0.000000,0.776691,2.259553,1.449714,1.346153,-1.116071,0.700520,1.863587,0.312274,0.000000,0.771788,0.290501,1.112888,0.000000,1.467316,1.355533,-0.604861,2.548224,0.846327,0.552534,0.380508,0.000000,0.765334,0.938509,1.045834,0.941331,0.913508,0.800973,0.841476
0.000000,0.450934,-2.142786,-0.833645,1.142782,0.251698,1.104966,-0.367401,0.945925,1.086538,1.450660,-1.127705,-0.730362,0.000000,0.413413,1.077907,1.693512,0.000000,1.474317,-0.702531,1.738933,1.550981,1.987645,1.326876,0.989690,1.117052,0.940940,1.145571,1.027333
0.000000,0.817685,-0.663327,1.109030,1.042903,1.611238,0.778478,-2.913282,-0.636367,0.000000,1.510087,-0.061136,0.308385,0.000000,1.066724,-0.136364,-0.453416,2.548224,2.652408,0.038682,-1.535709,3.101961,0.792436,0.865516,0.976465,0.759955,1.071526,0.974670,0.877809
1.000000,1.788182,0.170390,-0.595055,0.320361,-0.650138,0.803212,0.712940,1.320683,2.173076,1.119282,-0.299123,0.652379,1.107436,0.936940,0.698334,-0.704159,0.000000,0.525273,1.307905,1.317755,0.000000,0.814624,0.863646,0.985800,1.087370,1.089959,1.023265,0.893803
1.000000,0.557629,-0.627290,0.091414,1.324698,-1.042988,0.613585,-0.331752,0.386006,0.000000,0.691462,0.335184,-0.039596,0.000000,0.921310,2.497895,1.065552,0.000000,1.626690,0.759074,1.491442,3.101961,0.706032,0.937885,1.015400,1.114880,0.793304,0.810985,0.799271
0.000000,0.741370,0.706073,1.545705,0.985241,-0.669630,0.878880,1.519978,-0.496662,0.000000,1.305116,1.541630,1.492947,0.000000,0.511409,-0.273812,0.652274,1.274112,0.965840,1.260434,-0.068518,3.101961,2.219172,1.317816,1.078931,0.708004,0.644644,0.956610,0.839988
1.000000,1.779763,0.234672,-0.146724,0.884842,0.596665,0.337664,0.550542,1.356717,0.000000,1.499763,1.306558,1.715988,2.214872,0.714779,1.376469,-0.480043,0.000000,1.219713,0.869007,0.342219,0.000000,0.983278,0.940317,1.080202,0.760652,0.960045,1.046983,0.870646
1.000000,0.744298,-0.659431,0.502011,0.939461,-0.807865,1.124479,0.854543,0.981960,0.000000,1.156550,-0.776067,-0.976152,0.000000,0.662444,-0.139095,-0.561037,2.548224,0.893548,-0.604258,1.446494,0.000000,1.084844,0.966440,1.070957,0.587944,0.304580,0.599962,0.589301
1.000000,0.720873,-1.424971,0.858787,0.326779,-1.570798,1.067132,-1.670543,-0.300968,0.000000,0.890264,-0.866405,-1.105982,1.107436,0.827176,-1.034780,1.543179,2.548224,0.669126,-1.794362,0.511467,0.000000,0.914905,1.036584,0.989089,0.770109,0.634229,0.799989,0.758379
0.000000,1.953988,-0.563982,-1.073345,0.619071,1.349203,2.850817,0.887221,0.839485,0.000000,1.725256,0.325470,-0.816915,2.214872,1.199494,1.303649,-0.860040,0.000000,0.647220,0.368480,-0.191154,3.101961,1.595733,0.899959,1.246711,1.123788,0.512442,0.765200,0.842307
0.000000,0.439405,1.898211,0.440422,0.923166,-1.308508,0.589126,-0.361459,1.083965,0.000000,0.874274,1.101598,-0.023506,1.107436,0.671752,0.243209,-0.408482,2.548224,0.398458,0.326839,0.020925,0.000000,0.670224,0.944614,0.983968,1.029727,0.457537,0.806553,0.946753
0.000000,1.815267,-1.726901,1.494658,1.536707,-1.658883,1.308426,0.802061,0.074447,0.000000,1.014153,0.512946,-0.236006,0.000000,1.117479,-1.150382,0.904679,2.548224,1.721375,0.943961,-0.700566,1.550981,0.759646,0.933322,1.003419,0.847321,1.912402,1.598511,1.859342
1.000000,0.596793,-1.662619,-0.153938,0.568202,-0.945695,1.420370,-0.948666,1.455396,0.000000,1.441091,-0.599277,-0.581668,0.000000,1.013686,-1.289650,1.064443,2.548224,1.674641,-1.079800,0.650195,3.101961,0.887033,0.965355,0.985223,0.811143,0.368222,0.724300,0.668396
0.000000,2.475015,-1.448346,-0.413058,0.593428,-1.307110,0.890239,-0.544652,1.193177,2.173076,0.740564,-1.698872,0.979729,0.000000,0.614148,-0.073557,-1.439183,2.548224,0.476591,-0.575942,-0.653398,0.000000,0.881264,0.855860,1.209886,0.967970,0.676051,1.024199,0.864906
1.000000,0.939203,-0.172447,1.040227,0.512790,1.624580,1.878956,0.739676,-1.056584,0.000000,1.489438,-0.058222,0.641283,2.214872,0.847724,0.914062,0.063145,0.000000,0.918619,0.074493,-0.270506,0.000000,0.744030,1.444785,0.994142,0.913468,0.625295,1.321743,1.195365
0.000000,1.971374,0.855090,0.367180,0.061935,-1.284260,0.872925,-0.975402,-0.945154,0.000000,0.922117,0.088455,0.865434,2.214872,1.024926,-1.605506,-1.251128,0.000000,0.987259,-0.066254,-1.729928,3.101961,0.821887,0.883575,0.986036,0.719351,0.623991,0.953731,1.118081
1.000000,1.529773,0.627182,1.239422,0.680753,-1.075817,0.680825,-0.038644,-0.386341,2.173076,0.469746,0.094284,0.035409,0.000000,0.451698,1.011459,-0.274236,0.000000,0.970708,-0.737509,1.139628,3.101961,0.606954,0.655268,1.230658,1.063041,0.923550,0.820250,0.663572
1.000000,0.729108,0.311616,0.462061,1.263815,1.573880,1.043040,-0.423844,-1.410830,0.000000,1.822201,-0.676987,0.286192,2.214872,0.552329,-0.621527,-0.767399,0.000000,0.863852,-0.678379,1.217871,3.101961,0.867594,0.718005,1.120678,1.282808,0.845577,0.928645,0.890743
1.000000,0.879176,0.320382,-0.375882,2.412608,-0.045349,2.061529,-0.410971,1.570706,0.000000,1.144589,0.065142,-0.994461,2.214872,1.274133,-0.835435,-0.179377,0.000000,2.082105,-0.949879,-1.091779,3.101961,0.950096,1.329046,0.993839,1.209556,0.902028,1.353334,1.574409
1.000000,2.167926,0.072994,-0.687717,0.724645,-0.384085,1.384460,1.737828,0.897140,0.000000,1.364542,0.619797,0.904827,2.214872,0.614323,0.677398,-0.853383,1.274112,0.714643,-0.492659,-1.423616,0.000000,0.675721,0.959868,0.998238,0.513206,0.974227,0.921572,0.810094
1.000000,0.669447,0.352523,-1.716985,0.385481,-1.528690,0.786081,0.236639,0.715305,2.173076,0.652432,2.349813,-1.498801,0.000000,1.169287,0.928626,-0.239288,1.274112,1.152533,1.550256,-0.581815,0.000000,0.890192,0.945938,0.984115,0.940799,1.024539,1.023605,1.147752
1.000000,1.896340,-0.413991,-0.963483,0.635637,0.168361,1.092508,0.302985,0.748013,2.173076,0.290082,-0.548766,-1.624193,2.214872,0.331749,0.902229,1.216995,0.000000,0.543772,0.131125,-0.510783,0.000000,0.509786,0.644878,1.296638,0.680069,0.791353,0.895472,0.693941
0.000000,1.539106,-0.825006,-1.021743,0.990723,-0.048959,1.007496,0.231688,0.362722,2.173076,0.777580,0.958806,0.654599,0.000000,1.578309,-0.855461,-1.510189,1.274112,1.366244,0.532546,1.276136,0.000000,0.975099,0.988829,1.315540,1.337797,1.840259,1.142252,1.010825
1.000000,0.855385,-1.294459,0.416008,1.312067,1.036019,0.256683,-2.689490,-0.307620,0.000000,0.920103,-1.012111,-0.837999,2.214872,0.567959,1.188958,-0.557709,0.000000,0.542555,-1.190565,1.299443,0.000000,0.688369,0.758235,0.994953,1.533625,1.142318,1.158019,0.954322
1.000000,4.334754,-0.901949,-0.529579,0.835340,-1.041606,0.836099,-1.622022,1.248060,0.000000,1.913230,-0.266096,0.004893,2.214872,4.189096,1.138894,1.301869,0.000000,1.275697,-0.454349,-0.890901,0.000000,0.821598,1.006649,1.171874,0.754894,0.774493,0.944814,0.807491
0.000000,2.682913,-0.604889,0.493688,0.890279,-0.385794,1.065942,-0.616939,-0.903576,2.173076,0.939366,0.446892,0.950323,2.214872,1.415508,-0.398516,-1.565108,0.000000,1.330220,-1.533688,1.239512,0.000000,1.067324,0.832269,1.523698,1.198157,1.687092,1.215644,1.095083
1.000000,0.564766,-0.094529,0.712858,0.187547,-1.350245,0.732583,-1.733918,-0.393548,0.000000,0.754540,-0.288438,-1.513782,2.214872,0.798550,-1.463507,1.536522,2.548224,1.070505,-0.960706,0.253433,0.000000,0.849990,0.912547,0.984613,0.736400,0.660503,0.799534,0.694543
0.000000,0.655905,0.760615,-1.075565,0.989686,-0.311253,0.512909,-1.056601,0.360505,0.000000,0.794073,0.381810,1.264911,2.214872,1.490323,-0.941935,-0.820099,2.548224,0.753588,-0.484331,1.628505,0.000000,0.894320,0.931981,0.990215,1.004548,1.420769,1.246301,1.128825
1.000000,0.620950,-1.015903,0.577472,0.776368,-0.342783,0.619082,0.016808,1.554629,0.000000,0.559515,1.141424,-0.607190,2.214872,1.421479,-0.689796,-1.669398,0.000000,1.291275,-0.424368,0.012602,3.101961,0.776282,1.069396,0.993092,0.797911,0.831805,0.895677,0.797979
0.000000,1.012955,-0.552294,1.710499,0.264800,-0.846544,0.587660,1.632864,1.525247,1.086538,0.974871,-0.568193,0.404370,2.214872,1.554425,0.755679,-0.158297,0.000000,1.127462,0.070329,-1.269351,0.000000,1.350008,1.276444,0.989849,1.615555,1.788666,1.246084,1.156080
0.000000,2.391380,-1.293485,0.948120,1.209926,0.949499,1.694092,-0.775375,-0.617519,2.173076,0.753532,-1.063594,-1.364533,1.107436,0.359146,-0.874576,-1.729310,0.000000,0.636997,0.448431,0.232902,0.000000,0.674933,1.017451,0.996022,1.130008,1.068461,1.480310,1.156537
1.000000,0.947621,-0.013690,0.759467,0.496090,-1.069528,0.728003,0.192079,-0.249411,1.086538,0.994512,0.341012,-0.718156,0.000000,1.259205,-0.109057,1.494362,0.000000,0.670100,0.739919,1.407650,1.550981,1.617136,0.974916,0.988265,0.769781,0.781957,0.776866,0.698530
1.000000,0.528530,-0.590279,-0.818109,1.141006,1.610427,0.848649,0.507963,0.942599,0.000000,1.363031,-0.855720,-0.392468,2.214872,0.733570,-0.058083,1.704052,0.000000,0.747260,0.770734,-0.167848,3.101961,0.989349,0.834946,0.983507,1.085075,0.956766,1.006422,0.871278
1.000000,0.864535,-0.428600,-0.818109,0.711425,0.994832,0.885201,-0.932822,-0.534914,0.000000,0.687307,-2.766412,0.625748,0.000000,2.096743,-1.141279,1.207564,2.548224,1.835533,0.759074,-0.514113,0.000000,0.841108,0.931279,1.084301,0.984830,0.853501,0.913734,0.792369
0.000000,0.949817,-1.377246,1.521846,1.153475,0.925501,0.462891,-0.556535,-0.746688,0.000000,0.866090,0.338098,-1.271876,1.107436,0.635222,-2.557626,-0.131669,0.000000,1.088760,-0.296946,0.783929,3.101961,1.301044,1.048399,0.983629,1.087662,0.899105,0.987784,0.896534
1.000000,0.626074,1.158969,-0.122865,1.035863,-1.550535,0.808617,0.046515,0.558971,0.000000,0.825801,-0.441915,1.378651,2.214872,0.758157,0.460759,-1.064182,2.548224,0.589532,1.088039,-1.051825,0.000000,1.264269,0.945816,1.070547,1.036586,0.798298,0.738324,0.752447
1.000000,0.685186,0.489852,0.257872,2.454509,0.995781,1.324640,1.383326,-1.286650,0.000000,0.739809,2.909324,1.029664,0.000000,1.233213,0.077544,-0.595431,2.548224,1.875939,0.884830,-0.233882,3.101961,2.610297,1.935574,1.109163,1.199786,0.698245,1.477603,1.467247
0.000000,2.583722,-0.257182,-0.364230,2.445748,-0.585497,1.609905,0.244561,1.426014,2.173076,0.800620,-0.660474,1.577281,0.000000,0.482256,-1.194073,1.076647,0.000000,0.539390,0.286863,0.313364,3.101961,0.516036,0.953234,0.999521,0.699746,0.833283,1.426462,1.217102
1.000000,1.567473,0.409987,-0.444130,0.838307,0.329398,0.803578,-2.840995,-0.262716,0.000000,1.123059,-0.900403,-1.702424,2.214872,1.270972,-0.449490,1.271359,0.000000,1.168111,0.468419,1.397662,1.550981,3.238321,2.198413,1.020329,0.882264,0.913587,1.662498,1.688763
0.000000,0.983125,1.151177,-0.540676,1.880760,-1.054221,0.765562,0.842660,1.393306,2.173076,0.876037,2.034117,0.670689,0.000000,0.930793,1.825222,0.211814,0.000000,1.073912,0.866508,-1.294322,0.000000,0.907838,1.005358,0.980646,0.906352,0.451529,0.823061,0.794066
1.000000,0.748873,-0.874678,-1.194860,0.766419,-0.553490,0.394003,1.605137,0.657096,0.000000,0.878681,-0.696415,1.598919,2.214872,0.810844,-0.738949,0.055379,2.548224,1.469206,-1.674435,0.156879,0.000000,0.815718,1.086726,0.982625,0.899206,0.883548,0.895692,1.079946
0.000000,0.696716,0.026243,-1.441773,0.788232,0.332732,0.892987,-0.051517,0.780167,0.000000,1.273388,0.830585,-1.102098,2.214872,0.696163,-0.198261,-0.020723,0.000000,1.165433,-0.197840,1.723395,0.000000,0.944924,0.849744,1.026274,0.909498,0.570240,0.902518,0.765981
0.000000,1.791293,-0.412043,1.683866,0.432811,0.714021,0.749164,-0.996197,-0.356405,1.086538,0.330119,1.009318,0.024867,2.214872,0.538631,-0.604232,1.012298,0.000000,0.428883,-0.282788,-1.056819,0.000000,0.514728,0.657016,0.989129,0.805938,0.919213,0.837162,0.647433
1.000000,0.879725,-1.111353,-1.407927,2.534532,-1.146363,1.650396,2.275523,0.851127,0.000000,1.415533,-1.524996,-0.564468,0.000000,1.318389,0.221363,0.246208,2.548224,0.906448,-0.210332,1.614633,3.101961,1.711668,1.205927,0.987124,1.965690,0.815601,1.292136,1.181739
0.000000,1.209690,0.382716,-1.245907,0.441550,-1.513006,0.970762,-0.784288,0.148733,1.086538,1.458844,-0.109705,1.579500,2.214872,0.592019,-0.192800,-0.014620,0.000000,0.932249,-0.639236,-0.293813,0.000000,0.915724,1.084612,0.992685,1.195714,1.787749,1.045175,0.890359
1.000000,1.165768,0.382716,-0.952941,0.770339,-0.462600,1.173672,1.892304,0.787374,0.000000,1.116890,-0.069879,-0.847986,2.214872,1.190186,1.062433,1.515997,0.000000,0.919349,1.711824,-0.028010,0.000000,1.070689,0.957547,0.979944,0.770708,0.548163,1.221837,1.050582
0.000000,0.661944,0.429466,1.475238,1.126207,0.524246,1.216361,0.360418,-1.647548,1.086538,1.671747,0.174908,0.058157,2.214872,0.734624,-0.270171,-1.222282,0.000000,0.488275,0.375143,0.582496,0.000000,0.706292,0.899146,0.988764,1.065434,2.105926,1.136247,0.894299
1.000000,1.841804,-1.461007,0.323901,0.521257,-1.223493,0.970853,-0.175296,1.404948,2.173076,0.540378,-0.776067,-1.251347,0.000000,0.760265,0.386118,-0.452861,2.548224,0.867747,0.281034,-1.268796,0.000000,0.534578,0.790207,1.336100,1.140151,1.113393,1.084567,0.910538
0.000000,1.780679,0.187922,1.398667,0.115028,0.477710,0.706383,0.338633,-0.364166,2.173076,0.883339,0.814071,0.371635,2.214872,0.693529,1.482968,-1.025351,0.000000,1.101417,1.349546,0.927652,0.000000,0.930559,1.000995,0.983109,1.035208,0.772436,0.897337,0.897805
1.000000,1.282894,-1.669437,0.699542,0.581633,-0.312424,1.562819,1.064472,-1.178546,0.000000,2.010931,-0.750812,0.245134,2.214872,1.445715,-1.419815,-1.636114,0.000000,1.080728,-1.180571,1.057501,0.000000,0.908212,0.720297,0.986252,0.894247,0.830873,0.958683,0.830286
1.000000,1.541669,0.724579,-1.055035,0.750433,0.364932,1.171473,1.250635,1.177100,2.173076,1.265834,-0.752754,-0.371939,0.000000,0.615377,0.711077,0.724945,0.000000,1.245758,1.012252,-1.535709,3.101961,0.788296,0.900064,1.427603,0.838269,0.820207,0.878452,0.761308
1.000000,1.461694,-0.490934,1.483006,0.307384,-1.383656,0.930638,-1.114034,-1.440212,0.000000,1.163222,0.043772,0.734494,2.214872,1.422533,-1.296932,-0.229303,0.000000,1.308313,-0.330259,-0.400356,3.101961,0.961066,0.935598,0.985521,0.996572,0.982222,0.866900,0.825671
1.000000,0.704951,-1.570092,0.177417,1.320308,0.677030,0.989999,-0.448600,-1.302172,0.000000,0.497948,0.136053,0.772223,1.107436,0.751132,-0.535053,-0.324162,0.000000,0.684948,-0.037105,-1.726043,0.000000,0.784743,0.637421,0.991213,1.542769,0.443471,1.153132,0.967133
1.000000,1.210056,-1.127910,-0.021881,0.570148,-1.091951,0.737621,-1.742830,1.661069,0.000000,0.603204,-1.303523,1.009690,0.000000,1.043893,-0.184608,-0.077860,2.548224,0.883325,-0.845776,-1.242715,3.101961,0.840967,0.700207,0.987140,0.728250,0.706432,0.781774,0.728845
1.000000,1.165036,-0.590279,1.581771,0.222025,-0.160107,0.929538,-1.602217,-0.033204,0.000000,1.069298,-0.254440,0.951433,1.107436,1.405673,-0.434926,-1.093583,2.548224,1.433181,-1.432917,-1.365905,0.000000,1.646146,1.403981,0.989866,0.782138,1.262728,1.175217,0.958524
1.000000,0.717030,-0.862990,1.271604,1.337694,-0.299013,0.845077,-0.657538,0.193638,0.000000,1.566365,0.016574,-1.366197,2.214872,0.439229,-1.509019,0.879161,0.000000,0.840972,-0.450185,1.129085,3.101961,0.850837,0.660444,1.340289,1.258290,0.858471,0.926979,0.856506
0.000000,0.836901,-0.180238,1.222221,0.715016,-1.526664,0.643083,-0.962529,-0.230562,2.173076,0.678494,-2.047596,0.504240,0.000000,1.048635,-0.426734,-0.928272,2.548224,0.374847,-2.198281,1.706748,0.000000,0.606862,1.019844,0.990406,1.124521,0.655661,0.814001,0.950126
1.000000,1.448517,1.070338,0.520877,0.371057,1.673371,2.088919,-0.175296,-0.978971,0.000000,2.538970,0.602312,0.126956,2.214872,2.081289,-0.017122,-1.638888,0.000000,1.039592,1.750134,1.237847,0.000000,0.934723,0.767145,0.982067,1.070080,0.915033,1.182504,1.014673
1.000000,1.432412,-0.538659,-0.389754,0.871917,0.265855,1.836908,-0.474346,1.632242,0.000000,1.443358,-0.816865,0.127510,0.000000,1.037395,0.585463,-0.899426,2.548224,0.886976,-0.980694,0.743421,0.000000,0.815839,0.913660,0.984710,0.851445,0.645809,0.875630,0.773947
0.000000,0.370776,-1.945070,-1.516125,1.785757,-1.676555,0.495320,1.133788,0.233553,1.086538,0.884094,0.065142,0.221831,0.000000,0.611338,0.360631,1.535413,1.274112,0.736793,-0.801637,0.224023,0.000000,0.598036,0.664406,0.974944,0.662134,0.684469,0.899166,0.745247
1.000000,0.731304,0.708995,-1.670931,1.583631,0.952973,0.627326,2.044799,-1.655309,0.000000,1.077734,-0.649789,-0.546711,0.000000,0.685450,-0.592399,0.772097,0.000000,1.177847,0.536710,-0.631202,3.101961,1.223161,0.969251,1.045078,0.648758,0.283127,0.613314,0.791413
0.000000,0.510412,-0.043883,0.945345,0.957039,-0.554735,0.859459,0.635702,0.130993,1.086538,0.791681,-0.677959,-1.613651,0.000000,0.585522,-1.731120,1.502683,0.000000,0.462230,0.641646,-1.662229,3.101961,0.749515,0.693841,0.989124,0.715607,0.667668,0.957032,0.824162
0.000000,1.075727,0.028191,0.125260,1.630569,-0.604450,0.931371,0.793149,1.414927,0.000000,1.008361,0.623682,-1.310714,0.000000,1.294329,1.625877,0.247872,0.000000,1.117239,0.707439,1.127975,1.550981,1.310691,0.866812,1.120354,0.910881,0.565952,0.762271,0.870766
1.000000,0.785109,-1.018825,0.789984,0.687717,-1.245260,0.668824,-2.244877,-1.195732,0.000000,0.560145,-0.492426,-0.181633,2.214872,1.150320,-0.403978,1.195360,2.548224,0.744582,-1.912623,0.073642,0.000000,0.981502,1.032883,0.988222,0.653399,0.807518,0.911176,0.771788
1.000000,0.679696,0.576535,0.656817,0.565377,-0.732146,0.986976,1.557606,1.467038,0.000000,0.909779,-0.330207,-0.487899,0.000000,0.750079,0.909511,0.480861,2.548224,0.982148,0.540874,-1.308195,3.101961,0.544286,0.791031,0.983841,0.636816,0.665502,0.609052,0.626123
0.000000,1.612310,0.906711,-0.117872,1.128360,0.649485,0.524635,-1.080366,-1.292748,0.000000,0.385768,-1.181130,0.488150,0.000000,2.022982,-0.912807,1.519880,2.548224,1.864986,0.751579,-0.686138,3.101961,0.956632,0.877865,1.192451,0.937156,2.126950,1.492832,1.301659
0.000000,1.323888,0.518097,-1.577714,0.692344,-0.547747,0.972869,0.664419,-0.698457,0.000000,1.513486,-0.837264,0.977510,0.000000,1.712484,-0.405798,0.400979,2.548224,1.710665,-0.302776,-0.530205,0.000000,0.971578,0.828507,1.062429,1.200504,1.117138,0.909796,0.822261
0.000000,0.952379,-1.832089,0.425995,1.383244,1.005299,0.654808,1.308068,-0.955688,0.000000,0.502859,-0.888747,-0.590545,1.107436,0.277306,1.171663,1.345693,0.000000,0.758943,1.304573,-1.325397,0.000000,0.973840,0.675965,0.985240,1.044199,0.616656,0.836588,0.857341
0.000000,1.436438,0.263891,-0.970141,1.420141,-0.438603,1.126677,-0.676353,0.637692,2.173076,1.464887,-0.458428,1.313737,2.214872,0.629251,-1.380674,-1.114663,0.000000,0.376794,0.698278,-0.051871,0.000000,0.903145,1.000138,0.988123,1.640632,1.098863,1.355237,1.085790
0.000000,1.762744,1.187214,0.443196,0.876345,0.808483,0.563842,-0.541681,-1.086520,0.000000,0.702542,0.665451,-1.075466,2.214872,0.798901,1.859811,1.441663,0.000000,0.585881,-2.286561,-0.445858,0.000000,1.079254,0.913014,0.990956,1.028918,0.717449,0.739484,0.812491
1.000000,1.673984,0.080785,-1.698119,1.277084,-1.290498,0.902606,0.286151,0.438672,2.173076,0.640975,0.512946,1.006361,0.000000,1.193698,-0.182787,-0.443985,2.548224,0.430831,0.326839,-0.186160,0.000000,0.603839,0.753215,0.978129,1.385758,0.977956,1.028581,0.833199
1.000000,0.950549,-0.172447,0.303926,0.352016,0.219187,1.295326,-0.804092,0.924859,2.173076,1.121045,-0.103877,-0.956178,0.000000,1.315931,-0.406708,-0.269244,0.000000,1.345068,-2.407320,-1.547917,0.000000,0.904021,0.979858,0.989395,0.873038,0.951369,0.866784,0.781737
0.000000,1.689906,1.437524,0.948675,0.771995,-1.108934,0.720491,1.100120,0.316155,1.086538,0.717146,-1.314208,-1.479382,2.214872,0.553383,-1.300573,-0.125013,0.000000,0.914967,-0.058758,-1.218854,0.000000,0.880976,0.806552,1.519768,1.002319,1.966460,1.437467,1.232570
0.000000,1.551734,0.227855,0.775558,1.064783,-1.438868,0.885384,0.266346,-1.086520,2.173076,1.054568,-0.966457,1.285440,0.000000,0.881268,-0.020763,-0.509444,0.000000,1.628394,-0.524306,0.302266,3.101961,0.825932,1.113356,1.623368,1.170381,1.343419,0.984254,0.921908
1.000000,0.562387,0.300902,-1.471736,0.943704,-0.477145,1.071896,0.133656,-1.675267,0.000000,1.040215,0.044743,-0.025171,0.000000,1.083232,-0.336619,-0.559928,0.000000,0.955130,1.001426,0.854958,3.101961,0.968086,0.935170,0.984221,0.894436,1.024010,0.758621,0.708909
1.000000,0.667068,-0.356527,-1.584373,1.287409,-0.107728,1.336091,0.390125,-0.161819,2.173076,1.068669,0.452720,1.254924,2.214872,1.344030,0.320580,-1.683267,0.000000,0.588072,1.082209,-1.729373,0.000000,0.483559,0.578051,1.247239,1.018339,1.683821,1.021659,0.941591
